	amp_norm
12564	0.1353124603362937
12565	0.13502834889076137
12566	0.0451614501433187
12567	0.04440227775920091
12568	0.04482528800821872
12569	0.04492041385946139
12570	0.010595370831905836
12571	0.010351697922621604
12572	0.018639236003293147
12573	0.0167829291309873
12574	0.13177716264393405
12575	0.1315600074604227
12576	0.129775242207778
12577	0.09411876197482874
12578	0.13301734315962316
12579	0.04413139961683925
12580	0.04370418619821737
12581	0.04337577169873432
12582	0.04324890442847675
12583	0.042830453591821395
12584	0.014063791606119517
12585	0.12788637124528313
12586	0.012093164241190314
12587	0.12598337407762025
12588	0.12882603779261964
12589	0.12391089907047392
12590	0.12635205537684763
12591	0.12500685904704742
12592	0.04224116310899289
12593	0.04191055601362098
12594	0.04260093760477193
12595	0.04169863527732042
12596	0.04254168522310053
12597	0.04547943333358805
12598	0.018611613906230194
12599	0.011764599515217302
12600	0.12313438691487263
12601	0.12164179373095685
12602	0.10786398433100187
12603	0.1171268276536678
12604	0.12321794456868176
12605	0.04135950233483878
12606	0.04033974029837355
12607	0.040397624170260035
12608	0.04096146739230536
12609	0.04103389862809602
12610	0.019024248442336383
12611	0.13502038386952595
12612	0.3178283582768633
12613	0.11612410808130758
12614	0.11527297064949382
12615	0.11786661376214098
12616	0.11741868951997311
12617	0.16909574479607933
12618	0.039228025902753184
12619	0.040007461585617916
12620	0.039639366740967075
12621	0.03955222355477422
12622	0.040161089440682966
12623	0.03441506268665639
12624	0.021473386287767734
12625	0.01863028157774315
12626	0.03311789517011247
12627	0.1122019535374643
12628	0.11392361092968437
12629	0.1133998368612375
12630	0.12938894844953855
12631	0.11092480823965875
12632	0.03883469040126043
12633	0.03857557200373283
12634	0.03831184416193799
12635	0.03818227569506871
12636	0.03914285004635144
12637	0.025767923194135997
12638	0.017613390635226534
12639	0.10747335082542285
12640	0.10818982457827606
12641	0.10950192232115774
12642	0.11065099994321764
12643	0.10937253073511126
12644	0.037716258057701124
12645	0.037537440241646444
12646	0.03758442612687311
12647	0.03741323769431749
12648	0.03708096100306366
12649	0.03000178360937365
12650	0.11113198644191155
12651	0.02352746212625199
12652	0.10769788358294648
12653	0.10766487760766794
12654	0.10549367604046109
12655	0.11439090840115279
12656	0.10400067284428713
12657	0.0369021241948829
12658	0.03674526481292124
12659	0.03654462929810698
12660	0.036097794774049966
12661	0.03639888644012124
12662	0.019466573703867993
12663	0.014181349819497138
12664	0.040525544217103276
12665	0.10149713895552727
12666	0.10341064961924658
12667	0.10069596366315749
12668	0.10209648758729409
12669	0.10285451701296132
12670	0.035911607201555076
12671	0.035966458684870486
12672	0.035223598149081055
12673	0.035431844494209185
12674	0.03557279590935609
12675	0.01817861062690285
12676	0.019919777760112438
12677	0.10034641908799058
12678	0.09959857010584575
12679	0.11482890463622158
12680	0.11380581458282812
12681	0.09817099344795156
12682	0.035044928755968624
12683	0.03429199598792298
12684	0.03452131686028759
12685	0.03483034676918584
12686	0.034737734147280215
12687	0.01192413833121092
12688	0.20838166082637513
12689	0.09524822393697599
12690	0.0972723054590593
12691	0.0967247378041866
12692	0.09605097472824245
12693	0.095431774215778
12694	0.0334967397957626
12695	0.033733128865237945
12696	0.03377916723001576
12697	0.03400908564758206
12698	0.033903017945035634
12699	0.012313026420623785
12700	0.02623324538970073
12701	0.1614362369514866
12702	0.010530655002900815
12703	0.09317537705892011
12704	0.09293999998755818
12705	0.09457012223321502
12706	0.08810966978316398
12707	0.09280249614323355
12708	0.032699928450205334
12709	0.03320916561900877
12710	0.03341952607702772
12711	0.03301779078998932
12712	0.0329208252437644
12713	0.02004604740531828
12714	0.024159439473440333
12715	0.036042912364876376
12716	0.018447984472132813
12717	0.08979477218507191
12718	0.08825860746782449
12719	0.0917804669995045
12720	0.090819578358171
12721	0.09017643155964822
12722	0.03212425140925341
12723	0.03227941964409181
12724	0.03229836725414254
12725	0.03260202681500287
12726	0.05976496171814508
12727	0.04202736548957435
12728	0.08776149349800347
12729	0.8933636641860622
12730	0.08916270848419729
12731	0.08728234095137671
12732	0.08806684048810207
12733	0.03179062043106785
12734	0.031652089118523505
12735	0.03138089801071021
12736	0.0313671283615607
12737	0.031897701517953396
12738	0.03072019608946421
12739	0.018009857189719255
12740	0.02215768614224238
12741	0.05388847818386352
12742	0.15641010304135677
12743	0.08614216120773821
12744	0.08732218819429609
12745	0.08526801809199012
12746	0.031198401977293955
12747	0.031032572064083868
12748	0.030556410805292585
12749	0.031010101120063256
12750	0.030981980128869453
12751	0.024687878017000627
12752	0.01146304471336344
12753	0.035786822749732355
12754	0.04464480603274113
12755	0.0837112419729169
12756	0.0834011150099588
12757	0.08406718841684581
12758	0.08469064008297116
12759	0.030343702371439837
12760	0.030603242364300037
12761	0.030103643551299783
12762	0.030146051980848944
12763	0.02992718996736634
12764	0.023775475811686785
12765	0.03321661585333261
12766	0.0819651060391698
12767	0.08147223946009607
12768	0.08147206297286985
12769	0.08274720597822893
12770	0.08105498472097758
12771	0.02975934226273933
12772	0.029812431466403493
12773	0.02944172197583032
12774	0.02945982383718104
12775	0.02925071716900686
12776	0.016849948251905302
12777	0.011212195616133097
12778	0.013763998748956037
12779	0.032705830752777304
12780	0.07896822495391961
12781	0.08088123358549296
12782	0.08061593469930611
12783	0.08078642937823184
12784	0.08428929909646585
12785	0.029166268004919827
12786	0.029208084189612692
12787	0.028789251124920694
12788	0.028694775614202854
12789	0.02892523990472852
12790	0.03923722925581784
12791	0.07800655401931868
12792	0.0782937081507414
12793	0.07686235125570934
12794	0.0785513727665652
12795	0.07757623861663818
12796	0.028097534233889165
12797	0.028473294360665598
12798	0.028280225011707755
12799	0.02828689935433971
12800	0.028551652685437218
12801	0.012850870650249606
12802	0.057275935377551934
12803	0.076781639463415
12804	0.076133445218049
12805	0.07518109050208686
12806	0.07640528518498063
12807	0.07557665297219167
12808	0.028039051375020066
12809	0.027930705722906568
12810	0.02778596071258828
12811	0.027708816877169144
12812	0.027539212567996865
12813	0.014585865801975502
12814	0.010350883367394231
12815	0.043157463621982
12816	0.029035655575002473
12817	0.07098917564665388
12818	0.07613423732102105
12819	0.07404761304321841
12820	0.07356301974079284
12821	0.07418899793692522
12822	0.02699184202270713
12823	0.02707678944281656
12824	0.027217000450383978
12825	0.027328494838114784
12826	0.027339193205936526
12827	0.06966720487926605
12828	0.1367929702833309
12829	0.019352111167616204
12830	0.07305954789724858
12831	0.07309775802787227
12832	0.07252098546321087
12833	0.07190348360915493
12834	0.07231388084578182
12835	0.026711746677522963
12836	0.026487891474581516
12837	0.02672901802075056
12838	0.02678165249752012
12839	0.026585499658093245
12840	0.028228704765497707
12841	0.10751775463115605
12842	0.020390436927721606
12843	0.04356656796728613
12844	0.04367963071300429
12845	0.09977589933175508
12846	0.07112863646308441
12847	0.07156766897452146
12848	0.0699463791230961
12849	0.026009363348856573
12850	0.026043944937638022
12851	0.026111139324681315
12852	0.026259373877755728
12853	0.026416066473394992
12854	0.010316369379429863
12855	0.07661522516343408
12856	0.06918541746630427
12857	0.08439699457324365
12858	0.06883538573091724
12859	0.06916057336555435
12860	0.06969506061818347
12861	0.025813850350227308
12862	0.0257450419902965
12863	0.025557225564541604
12864	0.025499630694830754
12865	0.025802542980157248
12866	0.016173401151167013
12867	0.012054034201384798
12868	0.06822831909047915
12869	0.06795994795161303
12870	0.06764041873671013
12871	0.06746882507102515
12872	0.06667486322896513
12873	0.02516542932575123
12874	0.025274179371754538
12875	0.025531341446527824
12876	0.025268624922703653
12877	0.024955368113506182
12878	0.03803945143881292
12879	0.010689396716087216
12880	0.06627729816475265
12881	0.06607184311743967
12882	0.06647111514722015
12883	0.06677345838218009
12884	0.052184821815719484
12885	0.024659833406927043
12886	0.024778211058904504
12887	0.02484647700104819
12888	0.02494120491577454
12889	0.030215758257377167
12890	0.07572967564588527
12891	0.0936862794631115
12892	0.06509888831071713
12893	0.06457915582490335
12894	0.06435440121877976
12895	0.06425581867897164
12896	0.024267075019504026
12897	0.024320454296996714
12898	0.024560800322145096
12899	0.024585175871819107
12900	0.024294060986758535
12901	0.035967066269188885
12902	0.04440678314028033
12903	0.01572419975004095
12904	0.014020489681881477
12905	0.0636316484904018
12906	0.06355594146487568
12907	0.06324253993689251
12908	0.06345518157694151
12909	0.06437533016616817
12910	0.023888366546082108
12911	0.024022843338382317
12912	0.024101589081907456
12913	0.023864413537326698
12914	0.023912878634678197
12915	0.027256601409678168
12916	0.06408197919561318
12917	0.059604506358020184
12918	0.062057761106629715
12919	0.06197874602135236
12920	0.06206376769417104
12921	0.023700293129869418
12922	0.023561856751625407
12923	0.023513352541524264
12924	0.0233095457662976
12925	0.02333294171953097
12926	0.14312796378523052
12927	0.0607077715797816
12928	0.06173597273785821
12929	0.06062957664912046
12930	0.06099018493245012
12931	0.06127488728168743
12932	0.023326548150645755
12933	0.023251362401641235
12934	0.023156936665666768
12935	0.022972184585494826
12936	0.02297010906823669
12937	0.019132633995361716
12938	0.02216921658818233
12939	0.025367391702351607
12940	0.02489948351758517
12941	0.051132501124099075
12942	0.8832273376614399
12943	0.059550779169535176
12944	0.05976600728782346
12945	0.05933342820193602
12946	0.022734634825979042
12947	0.022653670360286596
12948	0.02295795496221068
12949	0.022872216094977478
12950	0.022621730026657096
12951	0.0262815836371185
12952	0.12003765895818283
12953	0.02967222876453851
12954	0.027837384854597857
12955	0.05847280664679219
12956	0.0587889857266014
12957	0.05901369633449951
12958	0.059113147321383445
12959	0.07150327597355934
12960	0.022406862899961678
12961	0.022243688530124026
12962	0.022117977614375332
12963	0.022729098686389868
12964	0.022442670727606265
12965	0.07454757439883197
12966	0.023251111503069122
12967	0.05711149613905727
12968	0.05738118937815503
12969	0.05886675465976178
12970	0.05933574606842946
12971	0.05819457767488552
12972	0.021846770253596774
12973	0.021887453270938554
12974	0.022022441131058477
12975	0.022083571411361403
12976	0.022144477157949857
12977	0.011304259083077554
12978	0.012931338473548621
12979	0.029004028883737577
12980	0.056438471571373335
12981	0.05615559674379165
12982	0.0563706256360039
12983	0.05706498528326106
12984	0.05658409326358011
12985	0.021599312737304234
12986	0.02146952983362994
12987	0.021840161901361996
12988	0.02154902426367886
12989	0.02173119968576555
12990	0.035186046465508415
12991	0.035485228332178397
12992	0.024852596499587428
12993	0.055062059260007755
12994	0.055332077855101344
12995	0.05559236597808146
12996	0.05573609642851956
12997	0.05590927207335126
12998	0.021485906513184345
12999	0.0212948676265568
13000	0.021284724704361397
13001	0.021192891631821552
13002	0.021374317702385934
13003	0.08003579506022887
13004	0.0408025448641483
13005	0.0544410221179764
13006	0.08389746449483536
13007	0.053812543350587924
13008	0.05486319743243631
13009	0.056292949594706945
13010	0.02087840286682232
13011	0.02097831099479376
13012	0.02082981612283518
13013	0.021075936450499214
13014	0.02119529648065001
13015	0.0891726787901465
13016	0.03329985591863433
13017	0.051745204747058925
13018	0.053477261012087524
13019	0.05281858466626499
13020	0.05384206370233094
13021	0.054711047212511986
13022	0.020626179629812325
13023	0.02078298221490416
13024	0.02073974393067144
13025	0.020711896309911142
13026	0.020566706968272806
13027	0.3461791242498753
13028	0.1417945408508434
13029	0.05239032747093559
13030	0.05308092843907957
13031	0.05261205772581699
13032	0.052888452142941605
13033	0.05269566671978715
13034	0.020406352524291536
13035	0.02040671269186074
13036	0.02028248587790135
13037	0.02025781863787691
13038	0.043859395741960384
13039	0.0664906503389761
13040	0.019188263379285336
13041	0.052271999800946815
13042	0.051511893003482516
13043	0.05171787049455556
13044	0.051963389677355185
13045	0.05217045036525762
13046	0.019971619490830688
13047	0.020266421468893573
13048	0.020076811950547543
13049	0.020054117125972423
13050	0.020185371225012662
13051	0.022420208162466752
13052	0.024547176287364407
13053	0.3529641581043421
13054	0.03974884632042851
13055	0.05067493905827833
13056	0.05098329063520442
13057	0.10706589666891139
13058	0.06325831276070006
13059	0.05131342716896659
13060	0.019791655074369034
13061	0.019947556502209453
13062	0.01987621887376776
13063	0.019618107841778757
13064	0.019768851549988153
13065	0.06015827272045323
13066	0.01632705410198995
13067	0.05182746828343064
13068	0.05060458836088318
13069	0.05047336184304292
13070	0.05004620191504297
13071	0.05149807023245249
13072	0.019375073329274767
13073	0.019586732344311315
13074	0.019528052717157546
13075	0.01953026247925438
13076	0.019519574195689
13077	0.0363710125929131
13078	0.0542586761056959
13079	0.01929715938126855
13080	0.01373273972204116
13081	0.04953522836443512
13082	0.049679650021264954
13083	0.04920671197463186
13084	0.04911868454519056
13085	0.04925987317366545
13086	0.019141851730809015
13087	0.019242933274875324
13088	0.019215618024467446
13089	0.019316424716896676
13090	0.01934789216394794
13091	0.011735604400254078
13092	0.21500918690408308
13093	0.013892717000625292
13094	0.049078512290747084
13095	0.04920088057483482
13096	0.04864696957733102
13097	0.07707335416186901
13098	0.018928893032253973
13099	0.018927490398934124
13100	0.01897905169308098
13101	0.01899986661370738
13102	0.019093745403435308
13103	0.029946572299677926
13104	0.011694105378752
13105	0.01958802835226784
13106	0.04812990100964595
13107	0.047702845099725076
13108	0.047884011693516554
13109	0.04814373353328934
13110	0.048322070715479136
13111	0.018810917595208466
13112	0.01874729193263561
13113	0.018681919418925236
13114	0.018650120909583744
13115	0.01857920733369218
13116	0.012834397624501212
13117	0.02848896358381377
13118	0.027813219101731578
13119	0.01599849416727556
13120	0.014682803204597396
13121	0.04745259709640154
13122	0.047073774405370285
13123	0.047517940782208265
13124	0.04689135068037824
13125	0.04739203750494409
13126	0.01853470259341759
13127	0.018414145571003918
13128	0.018478909035349794
13129	0.01834480192701237
13130	0.018308393443135413
13131	0.22993573838939255
13132	0.018601355649291815
13133	0.048880604669894294
13134	0.02459350257335524
13135	0.01307731777431797
13136	0.04654840360928333
13137	0.04660528689974081
13138	0.04642905189478162
